date,prices,market_caps,total_volumes
2015-11-10,0.0010779936,431563.6840136256,1.7705027303952705
2015-11-11,0.00106788067,427515.0761861098,38.92104334062592
2015-11-12,0.00111863105,447832.4704247133,0.3474009472036488
2015-11-13,0.00114369108,457864.99646966567,2.17355563830811
2015-11-14,0.00105417318,422027.4231212123,20.55253132367418
2015-11-15,0.000961452,384907.449471192,17.25325614
2015-11-16,0.00140162319,561125.4718723097,357.38677286179814
2015-11-17,0.0012265487635178,491036.2204433405,4953.638688623412
2015-11-18,0.00131495224,526427.6457637311,0.0
2015-11-19,0.00127622656,510924.2168688538,0.0
2015-11-20,0.00115067286,460660.08050149353,11.896315420245706
2015-11-21,0.0012296092038057,492261.4363308738,977.1538813498496
2015-11-22,0.0010413319,416886.5483476974,704.168508468578
2015-11-23,0.00118478243,474315.4970914628,39.54454735612923
2015-11-24,0.0011957891519269,478721.92535197694,2820.591581666905
2015-11-25,0.00130611262,522888.79453819455,256.9306429119976
2015-11-26,0.0014178551,567623.7505988046,0.0
2015-11-27,0.00109139344,436928.17255566624,84.97326919050022
2015-11-28,0.00111138144,444930.1633987142,61.86072581866543
2015-11-29,0.00115904256,464010.80407358974,0.0
2015-11-30,0.001134795,454303.54206207,73.016830752549
2015-12-01,0.0012102885,484526.590676721,21.76098723
2015-12-02,0.0011051656,442441.7155919376,97.17058226815134
2015-12-03,0.00111173832,445073.0366472667,0.0
2015-12-04,0.00111732236,447308.54980252055,26.497521151931736
2015-12-05,0.0012031866,481683.4178346036,0.0
2015-12-06,0.00131599674,526845.800628428,11.797494974296743
2015-12-07,0.0013171457,527305.7749829922,0.0
2015-12-08,0.001362669,545530.561342074,150.91686514265032
2015-12-09,0.00158182472,633267.3066213211,610.9238878506493
2015-12-10,0.0012173772,487364.4790341912,207.90031559858664
2015-12-11,0.001357245,543359.11855977,128.58347834122765
2015-12-12,0.00176135715,705141.2740462839,610.6143220345358
2015-12-13,0.00253208515,1013694.325801372,758.2032724129297
2015-12-14,0.0019947465,798576.307144389,174.087337072842
2015-12-15,0.00194834581,780000.2666955643,352.9423144187943
2015-12-16,0.00177480374,710524.47847145,17.704673102013384
2015-12-17,0.00194913971,780318.0964199137,4.872849275
2015-12-18,0.0018784548,752020.1175044808,20.447843155712736
2015-12-19,0.00187131465,749161.6316670789,19.95427164393912
2015-12-20,0.0016762902,671085.5928902891,15.649092297878695
2015-12-21,0.00187820061,751918.3551444451,147.66426738769562
2015-12-22,0.0016140769,646179.1361704674,348.4629020675385
2015-12-23,0.00163400949,654158.9441881896,50.1741916190301
2015-12-24,0.0015921745,637410.734917677,71.905702581016
2015-12-25,0.001595097,638580.727825362,0.0
2015-12-26,0.00158912052,636188.1053401879,82.00192540337339
2015-12-27,0.001610915,644913.30192759,83.8547425845868
2015-12-28,0.00162393288,650124.8767002485,44.008581048
2015-12-29,0.0017070083,683383.2692418918,39.24197136339782
2015-12-30,0.0016218818,649303.7478540228,267.7911537001729
2015-12-31,0.0015089865,604107.272127429,59.81960552437883
2016-01-01,0.00155959293,624367.0374595958,248.82412450665512
2016-01-02,0.00155923034,624221.8782710936,0.0
2016-01-03,0.0015487128,620011.2889789488,39.66365643843502
2016-01-04,0.001517369,607463.120048274,24.914336300658174
2016-01-05,0.0015124025,605474.832699765,152.69287111133073
2016-01-06,0.0015097005,604393.114706073,0.3478095752555031
2016-01-07,0.0016431624,657823.2178527504,48.91249273278983
2016-01-08,0.00190972446,764538.6052463872,320.19425231007705
2016-01-09,0.00267879273,1072427.2011148466,2349.144477931335
2016-01-10,0.0029068455,1163725.789131243,676.6957793062423
2016-01-11,0.0025107544,1005154.7787643824,497.2299125515018
2016-01-12,0.00400321216,1602644.9393185114,4711.157375071347
2016-01-13,0.0037724076,1510244.7003924695,3320.320385275534
2016-01-14,0.00376016868,1505344.9742683552,500.3777021165906
2016-01-15,0.002561384,1025423.819968464,525.1420177305296
2016-01-16,0.00324782172,1300232.1224380832,563.7145568349888
2016-01-17,0.00312562004,1251309.9329061098,192.9927698353052
2016-01-18,0.00326977068,1309019.1635094474,69.88924966973033
2016-01-19,0.0032216275,1289745.535056615,42.6058325407696
2016-01-20,0.00355183104,1421939.1363885158,460.0059663211587
2016-01-21,0.00418010375,1673461.6735286475,1023.5265764689556
2016-01-22,0.0095622735,3828158.1441725306,36816.46139160632
2016-01-23,0.0087279584,3494148.648954566,37153.05573834227
2016-01-24,0.0082424952,3299798.434774219,11856.642571416838
2016-01-25,0.0107522190677221,4304540.650508246,234703.475274433
2016-01-26,0.02282524096,9137851.168315196,59987.98179815592
2016-01-27,0.021697005,8686173.47066073,23026.426979544856
2016-01-28,0.018218496,7293588.061142016,11761.270571336498
2016-01-29,0.01610376,6446975.18804496,2437.354974349205
2016-01-30,0.0132676192,5311555.300552723,1328.8408838700773
2016-01-31,0.011294912,4521802.201172352,5150.0120778848695
2016-02-01,0.012244353,4901901.169954338,8130.343558086805
2016-02-02,0.01238667496,4958878.30727096,1071.0090781159267
2016-02-03,0.0123853897915284,4958363.8032515,59267.29112977102
2016-02-04,0.0129755860813649,5194642.836014788,30492.218001896264
2016-02-05,0.0129739297920419,5193979.757567919,31016.391642852534
2016-02-06,0.01557730275,6236213.426300102,943.998117976865
2016-02-07,0.01413821505,5660089.422010377,1307.9044777661409
2016-02-08,0.01416254976,5669831.573630761,166.13333434124857
2016-02-09,0.01657538597,6635785.809081764,1881.959027012518
2016-02-10,0.01822799371,7297390.371950998,981.6024963599608
2016-02-11,0.0184946949,7404161.458613495,1795.8329198463746
2016-02-12,0.0170540032,6827395.309371187,4499.793924206983
2016-02-13,0.0167491896,6705366.310169841,520.3495249212749
2016-02-14,0.01818243856,7279152.834771005,238.26821349394243
2016-02-15,0.0169884675484541,6801158.783277389,41610.66348524545
