time,prices,market_caps,total_volumes
2017-03-27 00:00:00.000,0.617458,32493376.533856,1073210.0
2017-03-28 00:00:00.000,0.628345,33078357.92228,619618.0
2017-03-29 00:00:00.000,0.6293210000000001,33141573.739351008,443518.0
2017-03-30 00:00:00.000,0.812882,42824214.570074,1187540.0
2017-03-31 00:00:00.000,0.900928,47479796.617792,1185840.0
2017-04-01 00:00:00.000,0.909657,47957446.335834,818054.0
2017-04-02 00:00:00.000,0.886932,46775807.411616005,788066.0
2017-04-03 00:00:00.000,0.809979,42733389.658581,945480.0
2017-04-04 00:00:00.000,0.7473530000000002,39443997.67195701,604440.0
2017-04-05 00:00:00.000,0.735163,38814506.039309,360192.0
2017-04-06 00:00:00.000,0.890648,47041081.096416,728889.0
2017-04-07 00:00:00.000,0.929195,49094704.500105,526402.0
2017-04-08 00:00:00.000,0.896882,47404362.676132,352028.0
2017-04-09 00:00:00.000,0.8740860000000003,46204818.79826401,383812.0
2017-04-10 00:00:00.000,0.921118,48720737.666546,382669.0
2017-04-11 00:00:00.000,1.16,61378589.32,1658890.0
2017-04-12 00:00:00.000,1.5,79397134.5,3339040.0
2017-04-13 00:00:00.000,1.58,83661859.52,4400720.0
2017-04-14 00:00:00.000,1.57,83163102.53,1127110.0
2017-04-15 00:00:00.000,1.9,100679491.4,2189900.0
2017-04-16 00:00:00.000,2.0,106016750.0,2883280.0
2017-04-17 00:00:00.000,1.93,102343239.05,1766760.0
2017-04-18 00:00:00.000,1.92,101841605.76,1038710.0
2017-04-19 00:00:00.000,1.89,100274328.0,1048810.0
2017-04-20 00:00:00.000,1.72,91277391.72,1359950.0
2017-04-21 00:00:00.000,1.65,87583410.75,670565.0
2017-04-22 00:00:00.000,1.6,84949800.0,1040500.0
2017-04-23 00:00:00.000,1.15,61072575.05,1468640.0
2017-04-24 00:00:00.000,1.35,71711110.35,3206840.0
2017-04-25 00:00:00.000,1.27,67477732.71,985599.0
2017-04-26 00:00:00.000,1.19,63242170.39,938228.0
2017-04-27 00:00:00.000,1.42,75483790.58,1200480.0
2017-04-28 00:00:00.000,1.39,73906864.34,1085430.0
2017-04-29 00:00:00.000,1.69,89879482.94,1145920.0
2017-04-30 00:00:00.000,1.7,90433023.2,2075840.0
2017-05-01 00:00:00.000,1.61,85664813.99,1415290.0
2017-05-02 00:00:00.000,1.71,91008667.53,851555.0
